time,latitude,longitude,chlorophyll
UTC,degrees_north,degrees_east,mg m-3
2018-03-16T00:00:00Z,48.1875,-122.854164,2.8317132
2018-03-16T00:00:00Z,48.1875,-122.8125,2.7986827
2018-03-16T00:00:00Z,48.1875,-122.77083,2.7219298
2018-03-16T00:00:00Z,48.1875,-122.729164,NaN
2018-03-16T00:00:00Z,48.1875,-122.6875,NaN
2018-03-16T00:00:00Z,48.145832,-123.3125,1.7450998
2018-03-16T00:00:00Z,48.145832,-123.27083,1.5741493
2018-03-16T00:00:00Z,48.145832,-123.229164,1.6307714
2018-03-16T00:00:00Z,48.145832,-123.1875,1.7106016
2018-03-16T00:00:00Z,48.145832,-123.14583,NaN
2018-03-16T00:00:00Z,48.145832,-123.104164,1.7940272
2018-03-16T00:00:00Z,48.145832,-123.0625,1.7682679
2018-03-16T00:00:00Z,48.145832,-123.02083,1.751637
2018-03-16T00:00:00Z,48.145832,-122.979164,2.0654285
2018-03-16T00:00:00Z,48.145832,-122.9375,2.2516181
2018-03-16T00:00:00Z,48.145832,-122.89583,2.5476735
2018-03-16T00:00:00Z,48.145832,-122.854164,2.3574011
2018-03-16T00:00:00Z,48.145832,-122.8125,2.2361965
2018-03-16T00:00:00Z,48.145832,-122.77083,1.653607
2018-03-16T00:00:00Z,48.145832,-122.729164,3.6918464
2018-03-16T00:00:00Z,48.145832,-122.6875,4.420047
2018-03-16T00:00:00Z,48.104164,-123.3125,NaN
2018-03-16T00:00:00Z,48.104164,-123.27083,NaN
2018-03-16T00:00:00Z,48.104164,-123.229164,NaN
2018-03-16T00:00:00Z,48.104164,-123.1875,NaN
2018-03-16T00:00:00Z,48.104164,-123.14583,NaN
2018-03-16T00:00:00Z,48.104164,-123.104164,NaN
2018-03-16T00:00:00Z,48.104164,-123.0625,NaN
2018-03-16T00:00:00Z,48.104164,-123.02083,1.9228892
2018-03-16T00:00:00Z,48.104164,-122.979164,1.9228892
2018-03-16T00:00:00Z,48.104164,-122.9375,NaN
2018-03-16T00:00:00Z,48.104164,-122.89583,NaN
2018-03-16T00:00:00Z,48.104164,-122.854164,NaN
2018-03-16T00:00:00Z,48.104164,-122.8125,NaN
2018-03-16T00:00:00Z,48.104164,-122.77083,NaN
2018-03-16T00:00:00Z,48.104164,-122.729164,2.7923348
2018-03-16T00:00:00Z,48.104164,-122.6875,2.7923348
2018-03-16T00:00:00Z,48.0625,-123.3125,NaN
2018-03-16T00:00:00Z,48.0625,-123.27083,NaN
2018-03-16T00:00:00Z,48.0625,-123.229164,NaN
2018-03-16T00:00:00Z,48.0625,-123.1875,NaN
2018-03-16T00:00:00Z,48.0625,-123.14583,NaN
2018-03-16T00:00:00Z,48.0625,-123.104164,NaN
2018-03-16T00:00:00Z,48.0625,-123.0625,NaN
2018-03-16T00:00:00Z,48.0625,-123.02083,NaN
2018-03-16T00:00:00Z,48.0625,-122.979164,NaN
2018-03-16T00:00:00Z,48.0625,-122.9375,NaN
2018-03-16T00:00:00Z,48.0625,-122.89583,NaN
2018-03-16T00:00:00Z,48.0625,-122.854164,NaN
2018-03-16T00:00:00Z,48.0625,-122.8125,NaN
2018-03-16T00:00:00Z,48.0625,-122.77083,NaN
2018-03-16T00:00:00Z,48.0625,-122.729164,NaN
2018-03-16T00:00:00Z,48.0625,-122.6875,NaN
2018-03-16T00:00:00Z,48.020832,-123.3125,NaN
2018-03-16T00:00:00Z,48.020832,-123.27083,NaN
2018-03-16T00:00:00Z,48.020832,-123.229164,NaN
2018-03-16T00:00:00Z,48.020832,-123.1875,NaN
2018-03-16T00:00:00Z,48.020832,-123.14583,NaN
2018-03-16T00:00:00Z,48.020832,-123.104164,NaN
2018-03-16T00:00:00Z,48.020832,-123.0625,NaN
2018-03-16T00:00:00Z,48.020832,-123.02083,NaN
2018-03-16T00:00:00Z,48.020832,-122.979164,NaN
2018-03-16T00:00:00Z,48.020832,-122.9375,NaN
2018-03-16T00:00:00Z,48.020832,-122.89583,NaN
2018-03-16T00:00:00Z,48.020832,-122.854164,NaN
2018-03-16T00:00:00Z,48.020832,-122.8125,NaN
2018-03-16T00:00:00Z,48.020832,-122.77083,NaN
2018-03-16T00:00:00Z,48.020832,-122.729164,NaN
2018-03-16T00:00:00Z,48.020832,-122.6875,NaN
2018-03-16T00:00:00Z,47.979164,-123.3125,NaN
2018-03-16T00:00:00Z,47.979164,-123.27083,NaN
2018-03-16T00:00:00Z,47.979164,-123.229164,NaN
2018-03-16T00:00:00Z,47.979164,-123.1875,NaN
2018-03-16T00:00:00Z,47.979164,-123.14583,NaN
2018-03-16T00:00:00Z,47.979164,-123.104164,NaN
2018-03-16T00:00:00Z,47.979164,-123.0625,NaN
2018-03-16T00:00:00Z,47.979164,-123.02083,NaN
2018-03-16T00:00:00Z,47.979164,-122.979164,NaN
2018-03-16T00:00:00Z,47.979164,-122.9375,NaN
2018-03-16T00:00:00Z,47.979164,-122.89583,NaN
2018-03-16T00:00:00Z,47.979164,-122.854164,NaN
2018-03-16T00:00:00Z,47.979164,-122.8125,NaN
2018-03-16T00:00:00Z,47.979164,-122.77083,NaN
2018-03-16T00:00:00Z,47.979164,-122.729164,NaN
2018-03-16T00:00:00Z,47.979164,-122.6875,3.1843262
2018-04-16T00:00:00Z,48.354164,-123.3125,2.0427015
2018-04-16T00:00:00Z,48.354164,-123.27083,2.0560954
2018-04-16T00:00:00Z,48.354164,-123.229164,1.963624
2018-04-16T00:00:00Z,48.354164,-123.1875,2.091115
2018-04-16T00:00:00Z,48.354164,-123.14583,2.2190611
2018-04-16T00:00:00Z,48.354164,-123.104164,2.2181215
2018-04-16T00:00:00Z,48.354164,-123.0625,2.1817272
2018-04-16T00:00:00Z,48.354164,-123.02083,2.1428192
2018-04-16T00:00:00Z,48.354164,-122.979164,2.428669
2018-04-16T00:00:00Z,48.354164,-122.9375,2.589416
2018-04-16T00:00:00Z,48.354164,-122.89583,2.7765987
2018-04-16T00:00:00Z,48.354164,-122.854164,3.1035826
2018-04-16T00:00:00Z,48.354164,-122.8125,3.1622813
2018-04-16T00:00:00Z,48.354164,-122.77083,3.22275
2018-04-16T00:00:00Z,48.354164,-122.729164,3.6990232
2018-04-16T00:00:00Z,48.354164,-122.6875,3.753765
2018-04-16T00:00:00Z,48.3125,-123.3125,1.972598
2018-04-16T00:00:00Z,48.3125,-123.27083,2.0066967
2018-04-16T00:00:00Z,48.3125,-123.229164,2.0595193
2018-04-16T00:00:00Z,48.3125,-123.1875,2.1293256
2018-04-16T00:00:00Z,48.3125,-123.14583,2.317675
2018-04-16T00:00:00Z,48.3125,-123.104164,2.288414
2018-04-16T00:00:00Z,48.3125,-123.0625,2.2714543
2018-04-16T00:00:00Z,48.3125,-123.02083,2.2608511
2018-04-16T00:00:00Z,48.3125,-122.979164,2.3436341
2018-04-16T00:00:00Z,48.3125,-122.9375,2.3951087
2018-04-16T00:00:00Z,48.3125,-122.89583,2.4809835
2018-04-16T00:00:00Z,48.3125,-122.854164,2.7697194
2018-04-16T00:00:00Z,48.3125,-122.8125,3.1564574
2018-04-16T00:00:00Z,48.3125,-122.77083,3.73636
2018-04-16T00:00:00Z,48.3125,-122.729164,3.7363598
2018-04-16T00:00:00Z,48.3125,-122.6875,NaN
2018-04-16T00:00:00Z,48.270832,-123.3125,2.286911
2018-04-16T00:00:00Z,48.270832,-123.27083,2.3932855
2018-04-16T00:00:00Z,48.270832,-123.229164,2.432242
2018-04-16T00:00:00Z,48.270832,-123.1875,2.475333
2018-04-16T00:00:00Z,48.270832,-123.14583,2.4634242
2018-04-16T00:00:00Z,48.270832,-123.104164,2.3385136
2018-04-16T00:00:00Z,48.270832,-123.0625,2.144429
2018-04-16T00:00:00Z,48.270832,-123.02083,2.266415
2018-04-16T00:00:00Z,48.270832,-122.979164,2.3275611
2018-04-16T00:00:00Z,48.270832,-122.9375,2.3999357
2018-04-16T00:00:00Z,48.270832,-122.89583,2.4657235
2018-04-16T00:00:00Z,48.270832,-122.854164,2.6196384
2018-04-16T00:00:00Z,48.270832,-122.8125,3.0478992
2018-04-16T00:00:00Z,48.270832,-122.77083,3.047899
2018-04-16T00:00:00Z,48.270832,-122.729164,NaN
2018-04-16T00:00:00Z,48.270832,-122.6875,NaN
2018-04-16T00:00:00Z,48.229164,-123.3125,2.5482955
2018-04-16T00:00:00Z,48.229164,-123.27083,2.599126
2018-04-16T00:00:00Z,48.229164,-123.229164,2.6281748
2018-04-16T00:00:00Z,48.229164,-123.1875,2.434586
2018-04-16T00:00:00Z,48.229164,-123.14583,2.3530352
2018-04-16T00:00:00Z,48.229164,-123.104164,2.286793
2018-04-16T00:00:00Z,48.229164,-123.0625,2.1690893
2018-04-16T00:00:00Z,48.229164,-123.02083,2.2172031
2018-04-16T00:00:00Z,48.229164,-122.979164,2.2645838
2018-04-16T00:00:00Z,48.229164,-122.9375,2.3899293
2018-04-16T00:00:00Z,48.229164,-122.89583,2.5242357
2018-04-16T00:00:00Z,48.229164,-122.854164,2.6549904
2018-04-16T00:00:00Z,48.229164,-122.8125,3.2509093
2018-04-16T00:00:00Z,48.229164,-122.77083,3.2509093
2018-04-16T00:00:00Z,48.229164,-122.729164,NaN
2018-04-16T00:00:00Z,48.229164,-122.6875,NaN
2018-04-16T00:00:00Z,48.1875,-123.3125,2.370517
2018-04-16T00:00:00Z,48.1875,-123.27083,2.4230244
2018-04-16T00:00:00Z,48.1875,-123.229164,2.3511329
2018-04-16T00:00:00Z,48.1875,-123.1875,2.351358
2018-04-16T00:00:00Z,48.1875,-123.14583,2.3516805
2018-04-16T00:00:00Z,48.1875,-123.104164,2.3390517
2018-04-16T00:00:00Z,48.1875,-123.0625,2.5425682
2018-04-16T00:00:00Z,48.1875,-123.02083,2.6153738
2018-04-16T00:00:00Z,48.1875,-122.979164,2.7782292
2018-04-16T00:00:00Z,48.1875,-122.9375,2.6503377
2018-04-16T00:00:00Z,48.1875,-122.89583,2.5172567
2018-04-16T00:00:00Z,48.1875,-122.854164,2.9793465
2018-04-16T00:00:00Z,48.1875,-122.8125,3.1597626
2018-04-16T00:00:00Z,48.1875,-122.77083,3.63719
2018-04-16T00:00:00Z,48.1875,-122.729164,NaN
2018-04-16T00:00:00Z,48.1875,-122.6875,NaN
2018-04-16T00:00:00Z,48.145832,-123.3125,2.7117834
2018-04-16T00:00:00Z,48.145832,-123.27083,2.7389498
2018-04-16T00:00:00Z,48.145832,-123.229164,2.7389498
2018-04-16T00:00:00Z,48.145832,-123.1875,NaN
2018-04-16T00:00:00Z,48.145832,-123.14583,NaN
2018-04-16T00:00:00Z,48.145832,-123.104164,NaN
2018-04-16T00:00:00Z,48.145832,-123.0625,5.15819
2018-04-16T00:00:00Z,48.145832,-123.02083,5.15819
2018-04-16T00:00:00Z,48.145832,-122.979164,5.305109
2018-04-16T00:00:00Z,48.145832,-122.9375,5.172669
2018-04-16T00:00:00Z,48.145832,-122.89583,3.7848744
2018-04-16T00:00:00Z,48.145832,-122.854164,3.5667617
2018-04-16T00:00:00Z,48.145832,-122.8125,3.4817414
2018-04-16T00:00:00Z,48.145832,-122.77083,4.186052
2018-04-16T00:00:00Z,48.145832,-122.729164,4.186052
2018-04-16T00:00:00Z,48.145832,-122.6875,NaN
2018-04-16T00:00:00Z,48.104164,-123.3125,NaN
2018-04-16T00:00:00Z,48.104164,-123.27083,NaN
2018-04-16T00:00:00Z,48.104164,-123.229164,NaN
2018-04-16T00:00:00Z,48.104164,-123.1875,NaN
2018-04-16T00:00:00Z,48.104164,-123.14583,NaN
2018-04-16T00:00:00Z,48.104164,-123.104164,NaN
2018-04-16T00:00:00Z,48.104164,-123.0625,NaN
2018-04-16T00:00:00Z,48.104164,-123.02083,6.390878
2018-04-16T00:00:00Z,48.104164,-122.979164,6.390878
2018-04-16T00:00:00Z,48.104164,-122.9375,NaN
2018-04-16T00:00:00Z,48.104164,-122.89583,NaN
2018-04-16T00:00:00Z,48.104164,-122.854164,NaN
2018-04-16T00:00:00Z,48.104164,-122.8125,NaN
2018-04-16T00:00:00Z,48.104164,-122.77083,NaN
2018-04-16T00:00:00Z,48.104164,-122.729164,NaN
2018-04-16T00:00:00Z,48.104164,-122.6875,NaN
2018-04-16T00:00:00Z,48.0625,-123.3125,NaN
2018-04-16T00:00:00Z,48.0625,-123.27083,NaN
2018-04-16T00:00:00Z,48.0625,-123.229164,NaN
2018-04-16T00:00:00Z,48.0625,-123.1875,NaN
2018-04-16T00:00:00Z,48.0625,-123.14583,NaN
2018-04-16T00:00:00Z,48.0625,-123.104164,NaN
2018-04-16T00:00:00Z,48.0625,-123.0625,NaN
2018-04-16T00:00:00Z,48.0625,-123.02083,NaN
2018-04-16T00:00:00Z,48.0625,-122.979164,NaN
2018-04-16T00:00:00Z,48.0625,-122.9375,NaN
2018-04-16T00:00:00Z,48.0625,-122.89583,NaN
2018-04-16T00:00:00Z,48.0625,-122.854164,NaN
2018-04-16T00:00:00Z,48.0625,-122.8125,NaN
2018-04-16T00:00:00Z,48.0625,-122.77083,NaN
2018-04-16T00:00:00Z,48.0625,-122.729164,NaN
2018-04-16T00:00:00Z,48.0625,-122.6875,NaN
2018-04-16T00:00:00Z,48.020832,-123.3125,NaN
2018-04-16T00:00:00Z,48.020832,-123.27083,NaN
2018-04-16T00:00:00Z,48.020832,-123.229164,NaN
2018-04-16T00:00:00Z,48.020832,-123.1875,NaN
2018-04-16T00:00:00Z,48.020832,-123.14583,NaN
2018-04-16T00:00:00Z,48.020832,-123.104164,NaN
2018-04-16T00:00:00Z,48.020832,-123.0625,NaN
2018-04-16T00:00:00Z,48.020832,-123.02083,NaN
2018-04-16T00:00:00Z,48.020832,-122.979164,NaN
2018-04-16T00:00:00Z,48.020832,-122.9375,NaN
2018-04-16T00:00:00Z,48.020832,-122.89583,NaN
2018-04-16T00:00:00Z,48.020832,-122.854164,NaN
2018-04-16T00:00:00Z,48.020832,-122.8125,NaN
2018-04-16T00:00:00Z,48.020832,-122.77083,NaN
2018-04-16T00:00:00Z,48.020832,-122.729164,NaN
2018-04-16T00:00:00Z,48.020832,-122.6875,NaN
2018-04-16T00:00:00Z,47.979164,-123.3125,NaN
2018-04-16T00:00:00Z,47.979164,-123.27083,NaN
2018-04-16T00:00:00Z,47.979164,-123.229164,NaN
2018-04-16T00:00:00Z,47.979164,-123.1875,NaN
2018-04-16T00:00:00Z,47.979164,-123.14583,NaN
2018-04-16T00:00:00Z,47.979164,-123.104164,NaN
2018-04-16T00:00:00Z,47.979164,-123.0625,NaN
2018-04-16T00:00:00Z,47.979164,-123.02083,NaN
2018-04-16T00:00:00Z,47.979164,-122.979164,NaN
2018-04-16T00:00:00Z,47.979164,-122.9375,NaN
2018-04-16T00:00:00Z,47.979164,-122.89583,NaN
2018-04-16T00:00:00Z,47.979164,-122.854164,NaN
2018-04-16T00:00:00Z,47.979164,-122.8125,NaN
2018-04-16T00:00:00Z,47.979164,-122.77083,NaN
2018-04-16T00:00:00Z,47.979164,-122.729164,NaN
2018-04-16T00:00:00Z,47.979164,-122.6875,37.789032
2018-05-16T00:00:00Z,48.354164,-123.3125,3.8423193
2018-05-16T00:00:00Z,48.354164,-123.27083,3.457855
2018-05-16T00:00:00Z,48.354164,-123.229164,3.0475042
2018-05-16T00:00:00Z,48.354164,-123.1875,3.3190546
2018-05-16T00:00:00Z,48.354164,-123.14583,3.5759382
2018-05-16T00:00:00Z,48.354164,-123.104164,5.0759697
2018-05-16T00:00:00Z,48.354164,-123.0625,5.780615
2018-05-16T00:00:00Z,48.354164,-123.02083,6.5832615
2018-05-16T00:00:00Z,48.354164,-122.979164,8.635897
2018-05-16T00:00:00Z,48.354164,-122.9375,7.3176074
2018-05-16T00:00:00Z,48.354164,-122.89583,5.8575106
2018-05-16T00:00:00Z,48.354164,-122.854164,4.69626
2018-05-16T00:00:00Z,48.354164,-122.8125,4.6710215
2018-05-16T00:00:00Z,48.354164,-122.77083,4.673574
2018-05-16T00:00:00Z,48.354164,-122.729164,7.665024
2018-05-16T00:00:00Z,48.354164,-122.6875,8.129344
2018-05-16T00:00:00Z,48.3125,-123.3125,4.550963
2018-05-16T00:00:00Z,48.3125,-123.27083,3.9110198
2018-05-16T00:00:00Z,48.3125,-123.229164,3.375456
2018-05-16T00:00:00Z,48.3125,-123.1875,3.4773448
2018-05-16T00:00:00Z,48.3125,-123.14583,4.976664
2018-05-16T00:00:00Z,48.3125,-123.104164,4.902404
2018-05-16T00:00:00Z,48.3125,-123.0625,4.9536986
2018-05-16T00:00:00Z,48.3125,-123.02083,5.3762426
2018-05-16T00:00:00Z,48.3125,-122.979164,5.615274
2018-05-16T00:00:00Z,48.3125,-122.9375,6.239698
2018-05-16T00:00:00Z,48.3125,-122.89583,9.555966
2018-05-16T00:00:00Z,48.3125,-122.854164,8.905161
2018-05-16T00:00:00Z,48.3125,-122.8125,8.150176
2018-05-16T00:00:00Z,48.3125,-122.77083,5.5956216
2018-05-16T00:00:00Z,48.3125,-122.729164,5.595622
2018-05-16T00:00:00Z,48.3125,-122.6875,NaN
2018-05-16T00:00:00Z,48.270832,-123.3125,5.2744603
2018-05-16T00:00:00Z,48.270832,-123.27083,4.9942746
2018-05-16T00:00:00Z,48.270832,-123.229164,5.5010943
2018-05-16T00:00:00Z,48.270832,-123.1875,6.424012
2018-05-16T00:00:00Z,48.270832,-123.14583,5.812307
2018-05-16T00:00:00Z,48.270832,-123.104164,5.237545
2018-05-16T00:00:00Z,48.270832,-123.0625,4.4916663
2018-05-16T00:00:00Z,48.270832,-123.02083,4.042063
2018-05-16T00:00:00Z,48.270832,-122.979164,4.130832
2018-05-16T00:00:00Z,48.270832,-122.9375,4.4758954
2018-05-16T00:00:00Z,48.270832,-122.89583,7.835745
2018-05-16T00:00:00Z,48.270832,-122.854164,8.619651
2018-05-16T00:00:00Z,48.270832,-122.8125,9.252982
2018-05-16T00:00:00Z,48.270832,-122.77083,9.252983
2018-05-16T00:00:00Z,48.270832,-122.729164,NaN
2018-05-16T00:00:00Z,48.270832,-122.6875,NaN
2018-05-16T00:00:00Z,48.229164,-123.3125,5.0862765
2018-05-16T00:00:00Z,48.229164,-123.27083,4.70795
2018-05-16T00:00:00Z,48.229164,-123.229164,4.4019413
2018-05-16T00:00:00Z,48.229164,-123.1875,3.6405423
2018-05-16T00:00:00Z,48.229164,-123.14583,6.078853
2018-05-16T00:00:00Z,48.229164,-123.104164,7.655147
2018-05-16T00:00:00Z,48.229164,-123.0625,4.877532
2018-05-16T00:00:00Z,48.229164,-123.02083,4.606611
2018-05-16T00:00:00Z,48.229164,-122.979164,4.3447375
2018-05-16T00:00:00Z,48.229164,-122.9375,4.8704863
2018-05-16T00:00:00Z,48.229164,-122.89583,4.871119
2018-05-16T00:00:00Z,48.229164,-122.854164,4.967624
2018-05-16T00:00:00Z,48.229164,-122.8125,10.436105
2018-05-16T00:00:00Z,48.229164,-122.77083,10.436104
2018-05-16T00:00:00Z,48.229164,-122.729164,NaN
2018-05-16T00:00:00Z,48.229164,-122.6875,NaN
2018-05-16T00:00:00Z,48.1875,-123.3125,5.4790545
2018-05-16T00:00:00Z,48.1875,-123.27083,4.3784504
2018-05-16T00:00:00Z,48.1875,-123.229164,8.10562
2018-05-16T00:00:00Z,48.1875,-123.1875,7.455957
2018-05-16T00:00:00Z,48.1875,-123.14583,6.5801964
2018-05-16T00:00:00Z,48.1875,-123.104164,7.5279737
2018-05-16T00:00:00Z,48.1875,-123.0625,8.2370405
2018-05-16T00:00:00Z,48.1875,-123.02083,8.529278
2018-05-16T00:00:00Z,48.1875,-122.979164,6.5797944
2018-05-16T00:00:00Z,48.1875,-122.9375,5.6003456
2018-05-16T00:00:00Z,48.1875,-122.89583,4.705409
2018-05-16T00:00:00Z,48.1875,-122.854164,6.169318
2018-05-16T00:00:00Z,48.1875,-122.8125,8.628103
2018-05-16T00:00:00Z,48.1875,-122.77083,17.015863
2018-05-16T00:00:00Z,48.1875,-122.729164,NaN
2018-05-16T00:00:00Z,48.1875,-122.6875,NaN
2018-05-16T00:00:00Z,48.145832,-123.3125,9.286383
2018-05-16T00:00:00Z,48.145832,-123.27083,10.029976
2018-05-16T00:00:00Z,48.145832,-123.229164,8.746434
2018-05-16T00:00:00Z,48.145832,-123.1875,3.1678677
2018-05-16T00:00:00Z,48.145832,-123.14583,NaN
2018-05-16T00:00:00Z,48.145832,-123.104164,17.139746
2018-05-16T00:00:00Z,48.145832,-123.0625,9.420826
2018-05-16T00:00:00Z,48.145832,-123.02083,7.1523314
2018-05-16T00:00:00Z,48.145832,-122.979164,5.320379
2018-05-16T00:00:00Z,48.145832,-122.9375,4.534568
2018-05-16T00:00:00Z,48.145832,-122.89583,4.0119257
2018-05-16T00:00:00Z,48.145832,-122.854164,5.729013
2018-05-16T00:00:00Z,48.145832,-122.8125,6.8993835
2018-05-16T00:00:00Z,48.145832,-122.77083,NaN
2018-05-16T00:00:00Z,48.145832,-122.729164,8.981217
2018-05-16T00:00:00Z,48.145832,-122.6875,9.661414
2018-05-16T00:00:00Z,48.104164,-123.3125,NaN
2018-05-16T00:00:00Z,48.104164,-123.27083,NaN
2018-05-16T00:00:00Z,48.104164,-123.229164,NaN
2018-05-16T00:00:00Z,48.104164,-123.1875,NaN
2018-05-16T00:00:00Z,48.104164,-123.14583,NaN
2018-05-16T00:00:00Z,48.104164,-123.104164,NaN
2018-05-16T00:00:00Z,48.104164,-123.0625,NaN
2018-05-16T00:00:00Z,48.104164,-123.02083,NaN
2018-05-16T00:00:00Z,48.104164,-122.979164,NaN
2018-05-16T00:00:00Z,48.104164,-122.9375,NaN
2018-05-16T00:00:00Z,48.104164,-122.89583,NaN
2018-05-16T00:00:00Z,48.104164,-122.854164,NaN
2018-05-16T00:00:00Z,48.104164,-122.8125,NaN
2018-05-16T00:00:00Z,48.104164,-122.77083,NaN
2018-05-16T00:00:00Z,48.104164,-122.729164,NaN
2018-05-16T00:00:00Z,48.104164,-122.6875,NaN
2018-05-16T00:00:00Z,48.0625,-123.3125,NaN
2018-05-16T00:00:00Z,48.0625,-123.27083,NaN
2018-05-16T00:00:00Z,48.0625,-123.229164,NaN
2018-05-16T00:00:00Z,48.0625,-123.1875,NaN
2018-05-16T00:00:00Z,48.0625,-123.14583,NaN
2018-05-16T00:00:00Z,48.0625,-123.104164,NaN
2018-05-16T00:00:00Z,48.0625,-123.0625,NaN
2018-05-16T00:00:00Z,48.0625,-123.02083,NaN
2018-05-16T00:00:00Z,48.0625,-122.979164,NaN
2018-05-16T00:00:00Z,48.0625,-122.9375,NaN
2018-05-16T00:00:00Z,48.0625,-122.89583,NaN
2018-05-16T00:00:00Z,48.0625,-122.854164,NaN
2018-05-16T00:00:00Z,48.0625,-122.8125,NaN
2018-05-16T00:00:00Z,48.0625,-122.77083,NaN
2018-05-16T00:00:00Z,48.0625,-122.729164,NaN
2018-05-16T00:00:00Z,48.0625,-122.6875,NaN
2018-05-16T00:00:00Z,48.020832,-123.3125,NaN
2018-05-16T00:00:00Z,48.020832,-123.27083,NaN
2018-05-16T00:00:00Z,48.020832,-123.229164,NaN
2018-05-16T00:00:00Z,48.020832,-123.1875,NaN
2018-05-16T00:00:00Z,48.020832,-123.14583,NaN
2018-05-16T00:00:00Z,48.020832,-123.104164,NaN
2018-05-16T00:00:00Z,48.020832,-123.0625,NaN
2018-05-16T00:00:00Z,48.020832,-123.02083,NaN
2018-05-16T00:00:00Z,48.020832,-122.979164,NaN
2018-05-16T00:00:00Z,48.020832,-122.9375,NaN
2018-05-16T00:00:00Z,48.020832,-122.89583,NaN
2018-05-16T00:00:00Z,48.020832,-122.854164,NaN
2018-05-16T00:00:00Z,48.020832,-122.8125,NaN
2018-05-16T00:00:00Z,48.020832,-122.77083,NaN
2018-05-16T00:00:00Z,48.020832,-122.729164,NaN
2018-05-16T00:00:00Z,48.020832,-122.6875,NaN
2018-05-16T00:00:00Z,47.979164,-123.3125,NaN
2018-05-16T00:00:00Z,47.979164,-123.27083,NaN
2018-05-16T00:00:00Z,47.979164,-123.229164,NaN
2018-05-16T00:00:00Z,47.979164,-123.1875,NaN
2018-05-16T00:00:00Z,47.979164,-123.14583,NaN
2018-05-16T00:00:00Z,47.979164,-123.104164,NaN
2018-05-16T00:00:00Z,47.979164,-123.0625,NaN
2018-05-16T00:00:00Z,47.979164,-123.02083,NaN
2018-05-16T00:00:00Z,47.979164,-122.979164,NaN
2018-05-16T00:00:00Z,47.979164,-122.9375,NaN
2018-05-16T00:00:00Z,47.979164,-122.89583,NaN
2018-05-16T00:00:00Z,47.979164,-122.854164,NaN
2018-05-16T00:00:00Z,47.979164,-122.8125,NaN
2018-05-16T00:00:00Z,47.979164,-122.77083,NaN
2018-05-16T00:00:00Z,47.979164,-122.729164,NaN
2018-05-16T00:00:00Z,47.979164,-122.6875,84.5046
2018-06-16T00:00:00Z,48.354164,-123.3125,9.6560545
2018-06-16T00:00:00Z,48.354164,-123.27083,9.149492
2018-06-16T00:00:00Z,48.354164,-123.229164,4.7713027
2018-06-16T00:00:00Z,48.354164,-123.1875,4.166147
2018-06-16T00:00:00Z,48.354164,-123.14583,3.5596187
2018-06-16T00:00:00Z,48.354164,-123.104164,5.502689
2018-06-16T00:00:00Z,48.354164,-123.0625,6.761402
2018-06-16T00:00:00Z,48.354164,-123.02083,7.9734197
2018-06-16T00:00:00Z,48.354164,-122.979164,7.3258514
2018-06-16T00:00:00Z,48.354164,-122.9375,6.2531767
2018-06-16T00:00:00Z,48.354164,-122.89583,4.887772
2018-06-16T00:00:00Z,48.354164,-122.854164,4.2269697
2018-06-16T00:00:00Z,48.354164,-122.8125,4.2664404
2018-06-16T00:00:00Z,48.354164,-122.77083,4.335486
2018-06-16T00:00:00Z,48.354164,-122.729164,3.9376237
2018-06-16T00:00:00Z,48.354164,-122.6875,3.8802288
2018-06-16T00:00:00Z,48.3125,-123.3125,9.088324
2018-06-16T00:00:00Z,48.3125,-123.27083,6.8756747
2018-06-16T00:00:00Z,48.3125,-123.229164,5.648867
2018-06-16T00:00:00Z,48.3125,-123.1875,4.8682365
2018-06-16T00:00:00Z,48.3125,-123.14583,3.697037
2018-06-16T00:00:00Z,48.3125,-123.104164,4.4541187
2018-06-16T00:00:00Z,48.3125,-123.0625,4.9839706
2018-06-16T00:00:00Z,48.3125,-123.02083,5.603747
2018-06-16T00:00:00Z,48.3125,-122.979164,5.9384794
2018-06-16T00:00:00Z,48.3125,-122.9375,5.9192686
2018-06-16T00:00:00Z,48.3125,-122.89583,4.2043276
2018-06-16T00:00:00Z,48.3125,-122.854164,4.607375
2018-06-16T00:00:00Z,48.3125,-122.8125,5.011421
2018-06-16T00:00:00Z,48.3125,-122.77083,3.65731
2018-06-16T00:00:00Z,48.3125,-122.729164,3.65731
2018-06-16T00:00:00Z,48.3125,-122.6875,NaN
2018-06-16T00:00:00Z,48.270832,-123.3125,5.0184455
2018-06-16T00:00:00Z,48.270832,-123.27083,3.688991
2018-06-16T00:00:00Z,48.270832,-123.229164,3.7655065
2018-06-16T00:00:00Z,48.270832,-123.1875,4.316986
2018-06-16T00:00:00Z,48.270832,-123.14583,4.7083464
2018-06-16T00:00:00Z,48.270832,-123.104164,4.7316036
2018-06-16T00:00:00Z,48.270832,-123.0625,4.6610947
2018-06-16T00:00:00Z,48.270832,-123.02083,3.6875293
2018-06-16T00:00:00Z,48.270832,-122.979164,3.4461014
2018-06-16T00:00:00Z,48.270832,-122.9375,3.3067641
2018-06-16T00:00:00Z,48.270832,-122.89583,4.517539
2018-06-16T00:00:00Z,48.270832,-122.854164,4.619983
2018-06-16T00:00:00Z,48.270832,-122.8125,3.440539
2018-06-16T00:00:00Z,48.270832,-122.77083,3.4405391
2018-06-16T00:00:00Z,48.270832,-122.729164,NaN
