time,latitude,longitude,chlorophyll
UTC,degrees_north,degrees_east,mg m^-3
2006-01-16T00:00:00Z,47.958332,-123.291664,NaN
2006-01-16T00:00:00Z,47.958332,-123.208336,NaN
2006-01-16T00:00:00Z,47.958332,-123.125,NaN
2006-01-16T00:00:00Z,47.958332,-123.041664,NaN
2006-01-16T00:00:00Z,47.958332,-122.958336,NaN
2006-01-16T00:00:00Z,47.958332,-122.875,NaN
2006-01-16T00:00:00Z,47.958332,-122.791664,NaN
2006-01-16T00:00:00Z,47.958332,-122.708336,NaN
2006-02-16T00:00:00Z,48.374996,-123.291664,2.0326612
2006-02-16T00:00:00Z,48.374996,-123.208336,2.001082
2006-02-16T00:00:00Z,48.374996,-123.125,1.968235
2006-02-16T00:00:00Z,48.374996,-123.041664,1.9856118
2006-02-16T00:00:00Z,48.374996,-122.958336,2.0236604
2006-02-16T00:00:00Z,48.374996,-122.875,2.215785
2006-02-16T00:00:00Z,48.374996,-122.791664,2.2157815
2006-02-16T00:00:00Z,48.374996,-122.708336,NaN
2006-02-16T00:00:00Z,48.291664,-123.291664,1.8944916
2006-02-16T00:00:00Z,48.291664,-123.208336,1.9504596
2006-02-16T00:00:00Z,48.291664,-123.125,1.978162
2006-02-16T00:00:00Z,48.291664,-123.041664,2.0191932
2006-02-16T00:00:00Z,48.291664,-122.958336,2.6983588
2006-02-16T00:00:00Z,48.291664,-122.875,2.650119
2006-02-16T00:00:00Z,48.291664,-122.791664,2.4697254
2006-02-16T00:00:00Z,48.291664,-122.708336,NaN
2006-02-16T00:00:00Z,48.208332,-123.291664,2.1166687
2006-02-16T00:00:00Z,48.208332,-123.208336,2.1433098
2006-02-16T00:00:00Z,48.208332,-123.125,2.1635432
2006-02-16T00:00:00Z,48.208332,-123.041664,2.1772938
2006-02-16T00:00:00Z,48.208332,-122.958336,2.2283568
2006-02-16T00:00:00Z,48.208332,-122.875,2.2638898
2006-02-16T00:00:00Z,48.208332,-122.791664,2.5190673
2006-02-16T00:00:00Z,48.208332,-122.708336,2.5191355
2006-02-16T00:00:00Z,48.124996,-123.291664,2.1166687
2006-02-16T00:00:00Z,48.124996,-123.208336,2.1433098
2006-02-16T00:00:00Z,48.124996,-123.125,2.1635432
2006-02-16T00:00:00Z,48.124996,-123.041664,2.1772938
2006-02-16T00:00:00Z,48.124996,-122.958336,2.2283573
2006-02-16T00:00:00Z,48.124996,-122.875,2.2638896
2006-02-16T00:00:00Z,48.124996,-122.791664,3.3071835
2006-02-16T00:00:00Z,48.124996,-122.708336,3.307199
2006-02-16T00:00:00Z,48.041664,-123.291664,NaN
2006-02-16T00:00:00Z,48.041664,-123.208336,NaN
2006-02-16T00:00:00Z,48.041664,-123.125,NaN
2006-02-16T00:00:00Z,48.041664,-123.041664,NaN
2006-02-16T00:00:00Z,48.041664,-122.958336,NaN
2006-02-16T00:00:00Z,48.041664,-122.875,NaN
2006-02-16T00:00:00Z,48.041664,-122.791664,3.3072104
2006-02-16T00:00:00Z,48.041664,-122.708336,3.3072102
2006-02-16T00:00:00Z,47.958332,-123.291664,NaN
2006-02-16T00:00:00Z,47.958332,-123.208336,NaN
2006-02-16T00:00:00Z,47.958332,-123.125,NaN
2006-02-16T00:00:00Z,47.958332,-123.041664,NaN
2006-02-16T00:00:00Z,47.958332,-122.958336,NaN
2006-02-16T00:00:00Z,47.958332,-122.875,NaN
2006-02-16T00:00:00Z,47.958332,-122.791664,NaN
2006-02-16T00:00:00Z,47.958332,-122.708336,NaN
2006-03-16T00:00:00Z,48.374996,-123.291664,1.6768972
2006-03-16T00:00:00Z,48.374996,-123.208336,1.6830955
2006-03-16T00:00:00Z,48.374996,-123.125,1.5914526
2006-03-16T00:00:00Z,48.374996,-123.041664,1.637908
2006-03-16T00:00:00Z,48.374996,-122.958336,1.673809
2006-03-16T00:00:00Z,48.374996,-122.875,1.7335694
2006-03-16T00:00:00Z,48.374996,-122.791664,1.7335815
2006-03-16T00:00:00Z,48.374996,-122.708336,NaN
2006-03-16T00:00:00Z,48.291664,-123.291664,1.5275034
2006-03-16T00:00:00Z,48.291664,-123.208336,1.4956272
2006-03-16T00:00:00Z,48.291664,-123.125,1.4903959
2006-03-16T00:00:00Z,48.291664,-123.041664,1.488031
2006-03-16T00:00:00Z,48.291664,-122.958336,1.5184166
2006-03-16T00:00:00Z,48.291664,-122.875,1.5184172
2006-03-16T00:00:00Z,48.291664,-122.791664,1.7335815
2006-03-16T00:00:00Z,48.291664,-122.708336,NaN
2006-03-16T00:00:00Z,48.208332,-123.291664,1.428255
2006-03-16T00:00:00Z,48.208332,-123.208336,1.4135469
2006-03-16T00:00:00Z,48.208332,-123.125,1.4368021
2006-03-16T00:00:00Z,48.208332,-123.041664,1.5143268
2006-03-16T00:00:00Z,48.208332,-122.958336,1.6303496
2006-03-16T00:00:00Z,48.208332,-122.875,1.6271893
2006-03-16T00:00:00Z,48.208332,-122.791664,0.9650348
2006-03-16T00:00:00Z,48.208332,-122.708336,0.9650305
2006-03-16T00:00:00Z,48.124996,-123.291664,2.395971
2006-03-16T00:00:00Z,48.124996,-123.208336,1.413547
2006-03-16T00:00:00Z,48.124996,-123.125,1.4368024
2006-03-16T00:00:00Z,48.124996,-123.041664,1.4135807
2006-03-16T00:00:00Z,48.124996,-122.958336,1.7476635
2006-03-16T00:00:00Z,48.124996,-122.875,1.9512357
2006-03-16T00:00:00Z,48.124996,-122.791664,1.9507812
2006-03-16T00:00:00Z,48.124996,-122.708336,0.9650305
2006-03-16T00:00:00Z,48.041664,-123.291664,2.3989892
2006-03-16T00:00:00Z,48.041664,-123.208336,NaN
2006-03-16T00:00:00Z,48.041664,-123.125,NaN
2006-03-16T00:00:00Z,48.041664,-123.041664,1.4135507
2006-03-16T00:00:00Z,48.041664,-122.958336,1.7476802
2006-03-16T00:00:00Z,48.041664,-122.875,1.9512597
2006-03-16T00:00:00Z,48.041664,-122.791664,1.9512596
2006-03-16T00:00:00Z,48.041664,-122.708336,NaN
2006-03-16T00:00:00Z,47.958332,-123.291664,NaN
2006-03-16T00:00:00Z,47.958332,-123.208336,NaN
2006-03-16T00:00:00Z,47.958332,-123.125,NaN
2006-03-16T00:00:00Z,47.958332,-123.041664,NaN
2006-03-16T00:00:00Z,47.958332,-122.958336,NaN
2006-03-16T00:00:00Z,47.958332,-122.875,NaN
2006-03-16T00:00:00Z,47.958332,-122.791664,NaN
2006-03-16T00:00:00Z,47.958332,-122.708336,NaN
2006-04-16T00:00:00Z,48.374996,-123.291664,1.7917397
2006-04-16T00:00:00Z,48.374996,-123.208336,1.7605882
2006-04-16T00:00:00Z,48.374996,-123.125,1.7336383
2006-04-16T00:00:00Z,48.374996,-123.041664,1.7122037
2006-04-16T00:00:00Z,48.374996,-122.958336,1.7040247
2006-04-16T00:00:00Z,48.374996,-122.875,1.868734
2006-04-16T00:00:00Z,48.374996,-122.791664,1.8687397
2006-04-16T00:00:00Z,48.374996,-122.708336,NaN
2006-04-16T00:00:00Z,48.291664,-123.291664,1.6670395
2006-04-16T00:00:00Z,48.291664,-123.208336,1.7230713
2006-04-16T00:00:00Z,48.291664,-123.125,1.8345362
2006-04-16T00:00:00Z,48.291664,-123.041664,1.9040976
2006-04-16T00:00:00Z,48.291664,-122.958336,1.7714919
2006-04-16T00:00:00Z,48.291664,-122.875,1.7714987
2006-04-16T00:00:00Z,48.291664,-122.791664,1.8687398
2006-04-16T00:00:00Z,48.291664,-122.708336,NaN
2006-04-16T00:00:00Z,48.208332,-123.291664,1.678577
2006-04-16T00:00:00Z,48.208332,-123.208336,1.7943407
2006-04-16T00:00:00Z,48.208332,-123.125,1.8370471
2006-04-16T00:00:00Z,48.208332,-123.041664,1.876074
2006-04-16T00:00:00Z,48.208332,-122.958336,1.8450276
2006-04-16T00:00:00Z,48.208332,-122.875,1.8328243
2006-04-16T00:00:00Z,48.208332,-122.791664,NaN
2006-04-16T00:00:00Z,48.208332,-122.708336,NaN
2006-04-16T00:00:00Z,48.124996,-123.291664,1.678577
2006-04-16T00:00:00Z,48.124996,-123.208336,1.794341
2006-04-16T00:00:00Z,48.124996,-123.125,1.837047
2006-04-16T00:00:00Z,48.124996,-123.041664,1.986828
2006-04-16T00:00:00Z,48.124996,-122.958336,1.9867964
2006-04-16T00:00:00Z,48.124996,-122.875,1.8328243
2006-04-16T00:00:00Z,48.124996,-122.791664,NaN
2006-04-16T00:00:00Z,48.124996,-122.708336,NaN
2006-04-16T00:00:00Z,48.041664,-123.291664,NaN
2006-04-16T00:00:00Z,48.041664,-123.208336,NaN
2006-04-16T00:00:00Z,48.041664,-123.125,NaN
2006-04-16T00:00:00Z,48.041664,-123.041664,1.9868646
2006-04-16T00:00:00Z,48.041664,-122.958336,1.9868646
2006-04-16T00:00:00Z,48.041664,-122.875,NaN
2006-04-16T00:00:00Z,48.041664,-122.791664,NaN
2006-04-16T00:00:00Z,48.041664,-122.708336,NaN
2006-04-16T00:00:00Z,47.958332,-123.291664,NaN
2006-04-16T00:00:00Z,47.958332,-123.208336,NaN
2006-04-16T00:00:00Z,47.958332,-123.125,NaN
2006-04-16T00:00:00Z,47.958332,-123.041664,NaN
2006-04-16T00:00:00Z,47.958332,-122.958336,NaN
2006-04-16T00:00:00Z,47.958332,-122.875,NaN
2006-04-16T00:00:00Z,47.958332,-122.791664,NaN
2006-04-16T00:00:00Z,47.958332,-122.708336,NaN
2006-05-16T00:00:00Z,48.374996,-123.291664,5.6733427
2006-05-16T00:00:00Z,48.374996,-123.208336,5.967546
2006-05-16T00:00:00Z,48.374996,-123.125,3.7325478
2006-05-16T00:00:00Z,48.374996,-123.041664,4.3628798
2006-05-16T00:00:00Z,48.374996,-122.958336,4.8271585
2006-05-16T00:00:00Z,48.374996,-122.875,5.4955
2006-05-16T00:00:00Z,48.374996,-122.791664,5.495566
2006-05-16T00:00:00Z,48.374996,-122.708336,NaN
2006-05-16T00:00:00Z,48.291664,-123.291664,6.205795
2006-05-16T00:00:00Z,48.291664,-123.208336,8.848955
2006-05-16T00:00:00Z,48.291664,-123.125,6.6198697
2006-05-16T00:00:00Z,48.291664,-123.041664,4.407302
2006-05-16T00:00:00Z,48.291664,-122.958336,3.5809429
2006-05-16T00:00:00Z,48.291664,-122.875,3.5810006
2006-05-16T00:00:00Z,48.291664,-122.791664,5.495566
2006-05-16T00:00:00Z,48.291664,-122.708336,NaN
2006-05-16T00:00:00Z,48.208332,-123.291664,6.865518
2006-05-16T00:00:00Z,48.208332,-123.208336,5.681509
2006-05-16T00:00:00Z,48.208332,-123.125,5.671265
2006-05-16T00:00:00Z,48.208332,-123.041664,6.819606
2006-05-16T00:00:00Z,48.208332,-122.958336,4.3825626
2006-05-16T00:00:00Z,48.208332,-122.875,3.4280477
2006-05-16T00:00:00Z,48.208332,-122.791664,5.506016
2006-05-16T00:00:00Z,48.208332,-122.708336,NaN
2006-05-16T00:00:00Z,48.124996,-123.291664,6.865518
2006-05-16T00:00:00Z,48.124996,-123.208336,5.6815085
2006-05-16T00:00:00Z,48.124996,-123.125,5.6712646
2006-05-16T00:00:00Z,48.124996,-123.041664,6.819606
2006-05-16T00:00:00Z,48.124996,-122.958336,5.50496
2006-05-16T00:00:00Z,48.124996,-122.875,5.5054026
2006-05-16T00:00:00Z,48.124996,-122.791664,5.506016
2006-05-16T00:00:00Z,48.124996,-122.708336,NaN
2006-05-16T00:00:00Z,48.041664,-123.291664,NaN
2006-05-16T00:00:00Z,48.041664,-123.208336,NaN
2006-05-16T00:00:00Z,48.041664,-123.125,NaN
2006-05-16T00:00:00Z,48.041664,-123.041664,NaN
2006-05-16T00:00:00Z,48.041664,-122.958336,5.506016
2006-05-16T00:00:00Z,48.041664,-122.875,5.506016
2006-05-16T00:00:00Z,48.041664,-122.791664,5.506016
2006-05-16T00:00:00Z,48.041664,-122.708336,NaN
2006-05-16T00:00:00Z,47.958332,-123.291664,NaN
2006-05-16T00:00:00Z,47.958332,-123.208336,NaN
2006-05-16T00:00:00Z,47.958332,-123.125,NaN
2006-05-16T00:00:00Z,47.958332,-123.041664,NaN
2006-05-16T00:00:00Z,47.958332,-122.958336,NaN
2006-05-16T00:00:00Z,47.958332,-122.875,NaN
2006-05-16T00:00:00Z,47.958332,-122.791664,NaN
2006-05-16T00:00:00Z,47.958332,-122.708336,NaN
2006-06-16T00:00:00Z,48.374996,-123.291664,2.4428835
2006-06-16T00:00:00Z,48.374996,-123.208336,2.3783665
2006-06-16T00:00:00Z,48.374996,-123.125,2.532284
2006-06-16T00:00:00Z,48.374996,-123.041664,4.6444864
2006-06-16T00:00:00Z,48.374996,-122.958336,6.038249
2006-06-16T00:00:00Z,48.374996,-122.875,8.029154
2006-06-16T00:00:00Z,48.374996,-122.791664,8.029297
2006-06-16T00:00:00Z,48.374996,-122.708336,NaN
2006-06-16T00:00:00Z,48.291664,-123.291664,2.736347
2006-06-16T00:00:00Z,48.291664,-123.208336,5.0332165
2006-06-16T00:00:00Z,48.291664,-123.125,3.9540665
2006-06-16T00:00:00Z,48.291664,-123.041664,3.3555577
2006-06-16T00:00:00Z,48.291664,-122.958336,4.8399935
2006-06-16T00:00:00Z,48.291664,-122.875,4.8400884
2006-06-16T00:00:00Z,48.291664,-122.791664,8.029297
2006-06-16T00:00:00Z,48.291664,-122.708336,NaN
2006-06-16T00:00:00Z,48.208332,-123.291664,2.297263
2006-06-16T00:00:00Z,48.208332,-123.208336,2.9014843
2006-06-16T00:00:00Z,48.208332,-123.125,3.354103
2006-06-16T00:00:00Z,48.208332,-123.041664,3.8756115
2006-06-16T00:00:00Z,48.208332,-122.958336,3.3849213
2006-06-16T00:00:00Z,48.208332,-122.875,3.147742
2006-06-16T00:00:00Z,48.208332,-122.791664,1.9631325
2006-06-16T00:00:00Z,48.208332,-122.708336,1.9631298
2006-06-16T00:00:00Z,48.124996,-123.291664,2.2972627
2006-06-16T00:00:00Z,48.124996,-123.208336,2.9014845
2006-06-16T00:00:00Z,48.124996,-123.125,3.354103
2006-06-16T00:00:00Z,48.124996,-123.041664,2.5551615
2006-06-16T00:00:00Z,48.124996,-122.958336,2.7643068
2006-06-16T00:00:00Z,48.124996,-122.875,3.2745113
2006-06-16T00:00:00Z,48.124996,-122.791664,3.2733045
2006-06-16T00:00:00Z,48.124996,-122.708336,1.9631296
2006-06-16T00:00:00Z,48.041664,-123.291664,NaN
2006-06-16T00:00:00Z,48.041664,-123.208336,NaN
2006-06-16T00:00:00Z,48.041664,-123.125,NaN
2006-06-16T00:00:00Z,48.041664,-123.041664,2.5545173
2006-06-16T00:00:00Z,48.041664,-122.958336,2.7640114
2006-06-16T00:00:00Z,48.041664,-122.875,3.2745762
2006-06-16T00:00:00Z,48.041664,-122.791664,3.2745764
2006-06-16T00:00:00Z,48.041664,-122.708336,NaN
2006-06-16T00:00:00Z,47.958332,-123.291664,NaN
2006-06-16T00:00:00Z,47.958332,-123.208336,NaN
2006-06-16T00:00:00Z,47.958332,-123.125,NaN
2006-06-16T00:00:00Z,47.958332,-123.041664,NaN
2006-06-16T00:00:00Z,47.958332,-122.958336,NaN
2006-06-16T00:00:00Z,47.958332,-122.875,NaN
2006-06-16T00:00:00Z,47.958332,-122.791664,NaN
2006-06-16T00:00:00Z,47.958332,-122.708336,NaN
2006-07-16T00:00:00Z,48.374996,-123.291664,2.2898831
2006-07-16T00:00:00Z,48.374996,-123.208336,2.310806
2006-07-16T00:00:00Z,48.374996,-123.125,2.4487226
2006-07-16T00:00:00Z,48.374996,-123.041664,3.170823
2006-07-16T00:00:00Z,48.374996,-122.958336,3.652618
2006-07-16T00:00:00Z,48.374996,-122.875,3.0856276
2006-07-16T00:00:00Z,48.374996,-122.791664,3.085541
2006-07-16T00:00:00Z,48.374996,-122.708336,NaN
2006-07-16T00:00:00Z,48.291664,-123.291664,3.0303802
2006-07-16T00:00:00Z,48.291664,-123.208336,4.135475
2006-07-16T00:00:00Z,48.291664,-123.125,2.9635801
2006-07-16T00:00:00Z,48.291664,-123.041664,2.1970675
2006-07-16T00:00:00Z,48.291664,-122.958336,5.765118
2006-07-16T00:00:00Z,48.291664,-122.875,5.481841
2006-07-16T00:00:00Z,48.291664,-122.791664,2.577625
2006-07-16T00:00:00Z,48.291664,-122.708336,NaN
2006-07-16T00:00:00Z,48.208332,-123.291664,5.6038704
2006-07-16T00:00:00Z,48.208332,-123.208336,3.5614064
2006-07-16T00:00:00Z,48.208332,-123.125,3.36304
2006-07-16T00:00:00Z,48.208332,-123.041664,4.79184
2006-07-16T00:00:00Z,48.208332,-122.958336,3.1642802
2006-07-16T00:00:00Z,48.208332,-122.875,2.4530275
2006-07-16T00:00:00Z,48.208332,-122.791664,1.8131036
2006-07-16T00:00:00Z,48.208332,-122.708336,1.8131036
2006-07-16T00:00:00Z,48.124996,-123.291664,0.78169316
2006-07-16T00:00:00Z,48.124996,-123.208336,3.5614069
2006-07-16T00:00:00Z,48.124996,-123.125,3.36304
2006-07-16T00:00:00Z,48.124996,-123.041664,1.6357166
2006-07-16T00:00:00Z,48.124996,-122.958336,1.6350873
2006-07-16T00:00:00Z,48.124996,-122.875,2.4530275
2006-07-16T00:00:00Z,48.124996,-122.791664,1.8131037
2006-07-16T00:00:00Z,48.124996,-122.708336,1.8131037
2006-07-16T00:00:00Z,48.041664,-123.291664,0.71988916
2006-07-16T00:00:00Z,48.041664,-123.208336,NaN
2006-07-16T00:00:00Z,48.041664,-123.125,NaN
2006-07-16T00:00:00Z,48.041664,-123.041664,1.6336296
2006-07-16T00:00:00Z,48.041664,-122.958336,1.6336293
2006-07-16T00:00:00Z,48.041664,-122.875,NaN
2006-07-16T00:00:00Z,48.041664,-122.791664,NaN
2006-07-16T00:00:00Z,48.041664,-122.708336,NaN
2006-07-16T00:00:00Z,47.958332,-123.291664,NaN
2006-07-16T00:00:00Z,47.958332,-123.208336,NaN
2006-07-16T00:00:00Z,47.958332,-123.125,NaN
2006-07-16T00:00:00Z,47.958332,-123.041664,NaN
2006-07-16T00:00:00Z,47.958332,-122.958336,NaN
2006-07-16T00:00:00Z,47.958332,-122.875,NaN
2006-07-16T00:00:00Z,47.958332,-122.791664,NaN
2006-07-16T00:00:00Z,47.958332,-122.708336,NaN
2006-08-16T00:00:00Z,48.374996,-123.291664,2.4285173
2006-08-16T00:00:00Z,48.374996,-123.208336,2.4194567
2006-08-16T00:00:00Z,48.374996,-123.125,2.176537
2006-08-16T00:00:00Z,48.374996,-123.041664,2.2510445
2006-08-16T00:00:00Z,48.374996,-122.958336,2.2911935
2006-08-16T00:00:00Z,48.374996,-122.875,2.2906275
2006-08-16T00:00:00Z,48.374996,-122.791664,2.4553213
2006-08-16T00:00:00Z,48.374996,-122.708336,3.4011624
2006-08-16T00:00:00Z,48.291664,-123.291664,4.1880918
2006-08-16T00:00:00Z,48.291664,-123.208336,2.8771484
2006-08-16T00:00:00Z,48.291664,-123.125,2.640523
2006-08-16T00:00:00Z,48.291664,-123.041664,2.49546
2006-08-16T00:00:00Z,48.291664,-122.958336,2.6937356
2006-08-16T00:00:00Z,48.291664,-122.875,2.7395916
2006-08-16T00:00:00Z,48.291664,-122.791664,2.9849036
2006-08-16T00:00:00Z,48.291664,-122.708336,3.4011624
2006-08-16T00:00:00Z,48.208332,-123.291664,4.424151
2006-08-16T00:00:00Z,48.208332,-123.208336,4.336998
2006-08-16T00:00:00Z,48.208332,-123.125,4.0619025
2006-08-16T00:00:00Z,48.208332,-123.041664,3.4072206
2006-08-16T00:00:00Z,48.208332,-122.958336,3.897766
2006-08-16T00:00:00Z,48.208332,-122.875,4.070578
2006-08-16T00:00:00Z,48.208332,-122.791664,3.4095392
2006-08-16T00:00:00Z,48.208332,-122.708336,3.409539
2006-08-16T00:00:00Z,48.124996,-123.291664,4.424151
2006-08-16T00:00:00Z,48.124996,-123.208336,4.3369985
2006-08-16T00:00:00Z,48.124996,-123.125,4.061902
2006-08-16T00:00:00Z,48.124996,-123.041664,3.4072206
2006-08-16T00:00:00Z,48.124996,-122.958336,3.8977666
2006-08-16T00:00:00Z,48.124996,-122.875,4.070578
2006-08-16T00:00:00Z,48.124996,-122.791664,3.4095392
2006-08-16T00:00:00Z,48.124996,-122.708336,3.409539
2006-08-16T00:00:00Z,48.041664,-123.291664,NaN
2006-08-16T00:00:00Z,48.041664,-123.208336,NaN
2006-08-16T00:00:00Z,48.041664,-123.125,NaN
2006-08-16T00:00:00Z,48.041664,-123.041664,NaN
2006-08-16T00:00:00Z,48.041664,-122.958336,NaN
2006-08-16T00:00:00Z,48.041664,-122.875,NaN
2006-08-16T00:00:00Z,48.041664,-122.791664,NaN
2006-08-16T00:00:00Z,48.041664,-122.708336,NaN
2006-08-16T00:00:00Z,47.958332,-123.291664,NaN
2006-08-16T00:00:00Z,47.958332,-123.208336,NaN
2006-08-16T00:00:00Z,47.958332,-123.125,NaN
2006-08-16T00:00:00Z,47.958332,-123.041664,NaN
2006-08-16T00:00:00Z,47.958332,-122.958336,NaN
2006-08-16T00:00:00Z,47.958332,-122.875,NaN
2006-08-16T00:00:00Z,47.958332,-122.791664,NaN
2006-08-16T00:00:00Z,47.958332,-122.708336,NaN
2006-09-16T00:00:00Z,48.374996,-123.291664,2.5654192
2006-09-16T00:00:00Z,48.374996,-123.208336,2.7810998
2006-09-16T00:00:00Z,48.374996,-123.125,3.2786868
2006-09-16T00:00:00Z,48.374996,-123.041664,2.7472224
2006-09-16T00:00:00Z,48.374996,-122.958336,2.5467567
2006-09-16T00:00:00Z,48.374996,-122.875,3.0419686
2006-09-16T00:00:00Z,48.374996,-122.791664,3.0420072
2006-09-16T00:00:00Z,48.374996,-122.708336,NaN
2006-09-16T00:00:00Z,48.291664,-123.291664,3.7334657
2006-09-16T00:00:00Z,48.291664,-123.208336,2.7069135
2006-09-16T00:00:00Z,48.291664,-123.125,2.550611
2006-09-16T00:00:00Z,48.291664,-123.041664,2.4484339
2006-09-16T00:00:00Z,48.291664,-122.958336,2.7847621
2006-09-16T00:00:00Z,48.291664,-122.875,2.9575436
2006-09-16T00:00:00Z,48.291664,-122.791664,3.8905382
2006-09-16T00:00:00Z,48.291664,-122.708336,NaN
2006-09-16T00:00:00Z,48.208332,-123.291664,3.3278224
2006-09-16T00:00:00Z,48.208332,-123.208336,5.21288
2006-09-16T00:00:00Z,48.208332,-123.125,4.597521
2006-09-16T00:00:00Z,48.208332,-123.041664,2.5320299
2006-09-16T00:00:00Z,48.208332,-122.958336,2.6146522
2006-09-16T00:00:00Z,48.208332,-122.875,2.6267297
2006-09-16T00:00:00Z,48.208332,-122.791664,1.808765
2006-09-16T00:00:00Z,48.208332,-122.708336,1.80886
2006-09-16T00:00:00Z,48.124996,-123.291664,3.3278224
2006-09-16T00:00:00Z,48.124996,-123.208336,5.21288
2006-09-16T00:00:00Z,48.124996,-123.125,4.597521
2006-09-16T00:00:00Z,48.124996,-123.041664,9.375863
2006-09-16T00:00:00Z,48.124996,-122.958336,7.1570177
2006-09-16T00:00:00Z,48.124996,-122.875,1.7498556
2006-09-16T00:00:00Z,48.124996,-122.791664,3.2901227
2006-09-16T00:00:00Z,48.124996,-122.708336,3.3663995
2006-09-16T00:00:00Z,48.041664,-123.291664,NaN
2006-09-16T00:00:00Z,48.041664,-123.208336,NaN
2006-09-16T00:00:00Z,48.041664,-123.125,NaN
2006-09-16T00:00:00Z,48.041664,-123.041664,9.378915
2006-09-16T00:00:00Z,48.041664,-122.958336,7.159179
2006-09-16T00:00:00Z,48.041664,-122.875,1.74939
2006-09-16T00:00:00Z,48.041664,-122.791664,3.2901905
2006-09-16T00:00:00Z,48.041664,-122.708336,3.366431
2006-09-16T00:00:00Z,47.958332,-123.291664,NaN
2006-09-16T00:00:00Z,47.958332,-123.208336,NaN
2006-09-16T00:00:00Z,47.958332,-123.125,NaN
2006-09-16T00:00:00Z,47.958332,-123.041664,NaN
2006-09-16T00:00:00Z,47.958332,-122.958336,NaN
2006-09-16T00:00:00Z,47.958332,-122.875,NaN
2006-09-16T00:00:00Z,47.958332,-122.791664,NaN
2006-09-16T00:00:00Z,47.958332,-122.708336,NaN
2006-10-16T00:00:00Z,48.374996,-123.291664,1.7936096
2006-10-16T00:00:00Z,48.374996,-123.208336,1.8214917
2006-10-16T00:00:00Z,48.374996,-123.125,1.4092772
2006-10-16T00:00:00Z,48.374996,-123.041664,1.4801526
2006-10-16T00:00:00Z,48.374996,-122.958336,1.5653839
2006-10-16T00:00:00Z,48.374996,-122.875,2.1837668
2006-10-16T00:00:00Z,48.374996,-122.791664,2.3336911
2006-10-16T00:00:00Z,48.374996,-122.708336,2.5585985
2006-10-16T00:00:00Z,48.291664,-123.291664,1.4414941
2006-10-16T00:00:00Z,48.291664,-123.208336,1.6530356
2006-10-16T00:00:00Z,48.291664,-123.125,1.5967969
2006-10-16T00:00:00Z,48.291664,-123.041664,1.5634162
2006-10-16T00:00:00Z,48.291664,-122.958336,1.7811259
2006-10-16T00:00:00Z,48.291664,-122.875,1.6961939
2006-10-16T00:00:00Z,48.291664,-122.791664,1.2420595
2006-10-16T00:00:00Z,48.291664,-122.708336,2.5585985
2006-10-16T00:00:00Z,48.208332,-123.291664,1.1862743
2006-10-16T00:00:00Z,48.208332,-123.208336,1.7768202
2006-10-16T00:00:00Z,48.208332,-123.125,1.8873281
2006-10-16T00:00:00Z,48.208332,-123.041664,1.7956579
2006-10-16T00:00:00Z,48.208332,-122.958336,1.8540103
2006-10-16T00:00:00Z,48.208332,-122.875,1.9186072
2006-10-16T00:00:00Z,48.208332,-122.791664,2.375266
2006-10-16T00:00:00Z,48.208332,-122.708336,2.3752668
2006-10-16T00:00:00Z,48.124996,-123.291664,1.1862742
2006-10-16T00:00:00Z,48.124996,-123.208336,1.7768203
2006-10-16T00:00:00Z,48.124996,-123.125,1.8873281
2006-10-16T00:00:00Z,48.124996,-123.041664,1.2092682
2006-10-16T00:00:00Z,48.124996,-122.958336,1.2094042
2006-10-16T00:00:00Z,48.124996,-122.875,1.9186075
2006-10-16T00:00:00Z,48.124996,-122.791664,2.4180107
2006-10-16T00:00:00Z,48.124996,-122.708336,2.4180143
2006-10-16T00:00:00Z,48.041664,-123.291664,NaN
2006-10-16T00:00:00Z,48.041664,-123.208336,NaN
2006-10-16T00:00:00Z,48.041664,-123.125,NaN
2006-10-16T00:00:00Z,48.041664,-123.041664,1.2091405
2006-10-16T00:00:00Z,48.041664,-122.958336,1.2091405
2006-10-16T00:00:00Z,48.041664,-122.875,NaN
2006-10-16T00:00:00Z,48.041664,-122.791664,2.418017
2006-10-16T00:00:00Z,48.041664,-122.708336,2.418017
2006-10-16T00:00:00Z,47.958332,-123.291664,NaN
2006-10-16T00:00:00Z,47.958332,-123.208336,NaN
2006-10-16T00:00:00Z,47.958332,-123.125,NaN
2006-10-16T00:00:00Z,47.958332,-123.041664,NaN
2006-10-16T00:00:00Z,47.958332,-122.958336,NaN
2006-10-16T00:00:00Z,47.958332,-122.875,NaN
2006-10-16T00:00:00Z,47.958332,-122.791664,NaN
2006-10-16T00:00:00Z,47.958332,-122.708336,NaN
2006-11-16T00:00:00Z,48.374996,-123.291664,1.7594833
2006-11-16T00:00:00Z,48.374996,-123.208336,1.0367962
2006-11-16T00:00:00Z,48.374996,-123.125,0.9179797
2006-11-16T00:00:00Z,48.374996,-123.041664,0.7087928
2006-11-16T00:00:00Z,48.374996,-122.958336,NaN
2006-11-16T00:00:00Z,48.374996,-122.875,NaN
2006-11-16T00:00:00Z,48.374996,-122.791664,NaN
2006-11-16T00:00:00Z,48.374996,-122.708336,NaN
2006-11-16T00:00:00Z,48.291664,-123.291664,1.7594835
2006-11-16T00:00:00Z,48.291664,-123.208336,1.0367962
2006-11-16T00:00:00Z,48.291664,-123.125,0.9179797
